GEOID,NAME,variable,estimate,moe,coverage_all,coverage_na,coverage_4050,coverage_5060,coverage_6070,coverage_7080,coverage_8090,coverage_90,noise4050n,noise5060n,noise6070n,noise7080n,noise8090n,noise90n,noise4050p,noise5060p,noise6070p,noise7080p,noise8090p,noise90p
"04013420216","Census Tract 4202.16, Maricopa County, Arizona",B01003_001,3917,419,2871.97238678099,0,1,2729.6370522056,136.081293659408,5.25404091598466,0,0,1.40382241057591,3716.46492404166,190.18223832308,8.94901522468691,0,0,0.000348192762786565,0.950439866612044,0.0473825216028393,0.00182941902233036,0,0
"04013420301","Census Tract 4203.01, Maricopa County, Arizona",B01003_001,2117,193,1817.26910471345,1271.49573669091,375.508198074065,91.1456487865146,79.0829474203783,0.0365737415850163,0,0,437.442563273063,106.178737084443,92.1264766207203,0.0426060239150371,0,0,0.206633237256997,0.0501552844045552,0.0435174665189987,2.01256608006789e-05,0,0
"04013420302","Census Tract 4203.02, Maricopa County, Arizona",B01003_001,5039,822,2886.13886618856,16,2300.44748087903,450.728872125037,117.923998328246,1.03851485624909,0,0,4047.70123390698,751.174585926,212.622428372619,1.91390870085229,0,0,0.797067496588271,0.156170195899226,0.040858740273983,0.000359828443605196,0,0
"04013420303","Census Tract 4203.03, Maricopa County, Arizona",B01003_001,4934,842,2887.29486888922,0,1043.99999990594,1728.00170229556,114.544289281606,0.7488774061203,0,0,1689.38330563639,3031.71832517407,211.386368240485,1.51200094904742,0,0,0.361584128851923,0.598484664976509,0.0396718362630115,0.000259369908556795,0,0
"04013420304","Census Tract 4203.04, Maricopa County, Arizona",B01003_001,1068,148,5881.06457782168,0,2203.57359079784,2856.19655517721,738.90690013305,75.3831246900372,7.00440702354535,0,400.168466751267,518.684649788206,134.185326295872,13.6895584300453,1.27199873460959,0,0.374689575609801,0.485659784445885,0.12564169128827,0.0128179386049114,0.00119101005113257,0
"04013420401","Census Tract 4204.01, Maricopa County, Arizona",B01003_001,4881,769,3478.69721368279,141.28657612222,2486.1254484131,478.429315341637,250.562491554079,119.196813220275,3.09656903147697,0,3657.65320654371,615.739963804319,359.126812539883,126.891957319192,4.47945413864255,0,0.714671411652156,0.13753117502145,0.0720276805260716,0.0342647853200436,0.000890151927939349,0
"04013420402","Census Tract 4204.02, Maricopa County, Arizona",B01003_001,4597,488,10762.0650349122,3069.91623439628,3804.64493530521,2865.77322385818,639.376583746991,372.354057598102,10.0000000074506,0,1840.00221592466,1630.33779100703,228.47008566489,110.804417892523,2.7648967643288,0,0.353523689269942,0.26628469671588,0.0594102137157552,0.0345987555724838,0.000929189702441911,0
"04013420503","Census Tract 4205.03, Maricopa County, Arizona",B01003_001,3777,988,1485.22168810775,0,1302.00093678069,125.330897576932,57.4176216914784,0.472232058644295,0,0,3363.83003669243,265.291510066337,147.045067359306,0.833385881925596,0,0,0.876637438845585,0.0843853133713733,0.0386592938624749,0.000317953920566528,0,0
"04013420504","Census Tract 4205.04, Maricopa County, Arizona",B01003_001,3871,569,1511.37794948971,301.195234663785,1034.17945757176,137.377432409463,37.7867305495311,0.839094295166433,0,0,2650.42927607628,351.783710953613,96.7518580112008,2.14885038483394,0,0,0.684262634585172,0.0908954854448195,0.0250015097562388,0.000555184952545946,0,0
"04013420505","Census Tract 4205.05, Maricopa County, Arizona",B01003_001,3399,815,1460.04491437863,0,1292.95453956021,146.912573084817,17.7256137288605,2.45218800473958,0,0,2985.27226861189,361.741592146079,45.0476594323656,6.93847980967033,0,0,0.8855580584043,0.100621954597432,0.012140457840918,0.00167952915735006,0,0
"04013420506","Census Tract 4205.06, Maricopa County, Arizona",B01003_001,3588,726,1451.5196603006,0,1245.32300921703,141.867949852574,64.164935554676,0.163765676319599,0,0,3065.28565513537,361.185000829919,161.053734893654,0.475609141059976,0,0,0.857944293334016,0.0977375324170219,0.0442053506470508,0.0001128236019109,0,0
"04013420602","Census Tract 4206.02, Maricopa County, Arizona",B01003_001,5172,565,2844.82188412395,2335.00000001321,230.999999895692,150.947886924699,126.999630828119,0.874366462230682,0,0,419.363118689778,273.147521448687,231.46061413312,1.61425346282346,0,0,0.0812001627183865,0.0530605756961767,0.0446423839527049,0.000307353675500826,0,0
"04013420603","Census Tract 4206.03, Maricopa County, Arizona",B01003_001,4183,818,2827.09394353677,1000.00000008801,1509.99999992887,190.411179519444,126.019860572364,0.662903428077698,0,0,2379.29505898847,283.746484703007,177.414929044609,0.83118183906753,0,0,0.53411737638963,0.0673522646655437,0.0445757598046813,0.000234482278027305,0,0
"04013420604","Census Tract 4206.04, Maricopa County, Arizona",B01003_001,5329,803,2879.45585801141,2077.99999998207,482.00000011659,180.812050870125,128.397593576694,10.246213465929,0,0,900.528455981658,334.838895082812,235.734390650988,18.9402512053483,0,0,0.167392738032618,0.0627938262595892,0.0445909226979319,0.00355838532388727,0,0
"04013420704","Census Tract 4207.04, Maricopa County, Arizona",B01003_001,5822,1483,2902.37696910574,363.99999988731,1302.00000013942,1116.44473102598,119.588764231143,0.343473821878433,0,0,2735.7870107552,1447.64675439169,381.758385772557,0.369002642404533,0,0,0.448597826539599,0.38466565263918,0.0412037324937807,0.000118342250346709,0,0
"04013420705","Census Tract 4207.05, Maricopa County, Arizona",B01003_001,3831,619,5776.64546242062,0,1269,3230.09397600663,1275.69354065886,1.85794575512409,0,0,1028.96788762403,2106.92532443439,693.726253051715,1.38053488986724,0,0,0.219677667299361,0.559164310328491,0.220836391805202,0.00032163056694595,0,0
"04013420706","Census Tract 4207.06, Maricopa County, Arizona",B01003_001,5059,618,2858.85782565376,0,0,2727.07507775112,130.771626227273,1.01112167537212,0,0,0,4804.26223149386,253.135854717627,1.60191378851383,0,0,0,0.953903707025896,0.0457426126804219,0.000353680293681936,0,0
"04013420707","Census Tract 4207.07, Maricopa County, Arizona",B01003_001,2360,375,1441.41590870278,541,612.000000233063,197.194513785769,90.221328197531,1.00006648641283,0,0,1187.62232496731,369.28843296609,142.432510068944,1.21906785890387,0,0,0.424582520935156,0.136806117231797,0.062592155153003,0.000693808414611476,0,0
"04013420708","Census Tract 4207.08, Maricopa County, Arizona",B01003_001,3488,571,1441.79489952564,0,271.999999934575,1070.47337342593,99.2843326730733,0.0371934920549393,0,0,880.446095442221,2368.93461596603,238.483319085984,0.135969505761355,0,0,0.188653739879414,0.742458843333493,0.0688616201276192,2.57966594743651e-05,0,0
"04013420709","Census Tract 4207.09, Maricopa County, Arizona",B01003_001,3730,511,1450.81696445726,620.999999796521,593.999999793246,140.553862458328,94.5287676041189,0.734334805049002,0,0,1369.63404057024,351.628338934405,248.968970482742,2.13001846150099,0,0,0.409424492782559,0.0968791142519537,0.0651555433386328,0.000506152618172417,0,0
"04013420710","Census Tract 4207.10, Maricopa County, Arizona",B01003_001,3553,519,1433.5566937016,0,1091.99999977885,250.787088544428,89.7803515500127,0.989253828302026,0,0,2780.76265507087,559.562929586974,211.389805827431,1.28460951472577,0,0,0.761741760599083,0.174940474727141,0.0626276951197446,0.000690069554031844,0,0
"04013420800","Census Tract 4208, Maricopa County, Arizona",B01003_001,5548,820,2885.29887023055,2436.00000009367,165.000000023283,165.502723947553,118.450537910678,0.345608255360276,0,0,282.746788076696,294.875712631042,210.779341466343,1.14438240201336,0,0,0.057186450154503,0.0573606864977314,0.0410531259457406,0.000119782480396098,0,0
"04013420901","Census Tract 4209.01, Maricopa County, Arizona",B01003_001,3722,581,1334.61960185138,805.994795956532,349.630088926951,112.225120037299,66.7695969305933,0,0,0,892.299405417151,311.165464887643,173.164275337254,0,0,0,0.261969844022931,0.0840877204872619,0.0500289347151584,0,0,0
"04013420902","Census Tract 4209.02, Maricopa County, Arizona",B01003_001,3985,784,1488.07943680314,1155.80996940774,152.189516485902,99.9420419907173,80.1379089187831,0,0,0,410.02537488582,266.995038848287,215.607024976372,0,0,0,0.102272441055198,0.0671617653728379,0.0538532466324139,0,0,0
"04013421001","Census Tract 4210.01, Maricopa County, Arizona",B01003_001,4032,494,1418.70438642829,0,1173.68228684162,142.512099899817,101.88757991232,0.622419774532318,0,0,3359.53706203841,394.918549320681,275.936503408089,1.60788523281745,0,0,0.827291645863214,0.100452286792884,0.0718173432654498,0.000438724078452533,0,0
"04013421002","Census Tract 4210.02, Maricopa County, Arizona",B01003_001,3499,600,1422.97403127822,61,1144.04016421019,155.468231077306,62.465635990724,0,0,0,2846.64480179026,407.89387593631,153.514840444747,0,0,0,0.803978244903408,0.109255845616278,0.0438979451611022,0,0,0
"04013421101","Census Tract 4211.01, Maricopa County, Arizona",B01003_001,4885,697,3100.64372639214,0,1231.41979133879,1521.88374177636,232.928630102426,91.5538010762539,22.8577620983124,0,1943.93092369159,2406.56367997604,361.002771422323,139.079439890302,34.4231850197495,0,0.39714972115537,0.49082831697894,0.0751226682768413,0.0295273527548373,0.00737194083401168,0
"04013421102","Census Tract 4211.02, Maricopa County, Arizona",B01003_001,6800,1147,2916.76521099918,0,2066.16681281895,737.108574073666,112.504921367043,0.984902739524841,0,0,4888.5653761509,1651.85084454166,257.622598978879,1.96118032855879,0,0,0.708376116468816,0.252714401314859,0.0385718126857741,0.000337669530550746,0,0
"04013421201","Census Tract 4212.01, Maricopa County, Arizona",B01003_001,5063,783,5226.83390733304,0,0,4395.15229971526,469.615059132184,272.301992968009,89.7645555175841,0,0,4571.29991095785,344.278534279529,114.629982470461,32.7915722921641,0,0,0.840882334820136,0.0898469451025281,0.0520969286179115,0.017173791459424,0
"04013421202","Census Tract 4212.02, Maricopa County, Arizona",B01003_001,3748,452,1685.81099694588,0,306,1260.98464570293,115.026117624599,3.80023361835629,0,0,566.080651728905,2899.59455605468,268.64226581874,13.6825263976716,0,0,0.181515010018542,0.747998825483642,0.0682319179510555,0.00225424654676059,0,0
"04013421302","Census Tract 4213.02, Maricopa County, Arizona",B01003_001,6677,1486,2772.01139631484,0,1867.00000007464,638.570053626827,211.319601137202,53.1217414761777,2,0,5019.46144629046,1149.10106800645,488.125944924998,19.5768684134511,0.734672364639503,0,0.673518154563382,0.230363430134433,0.0762333089316061,0.0191636086153176,0.000721497755261336,0
"04013421303","Census Tract 4213.03, Maricopa County, Arizona",B01003_001,5693,630,2015.92455367496,0,1573.40664379389,314.6150315536,127.750384117244,0.152494210225996,0,0,4512.08365001039,864.726245600207,315.840613113542,0.349491275859894,0,0,0.780488853576204,0.156064883966053,0.0633706176574711,7.5644800271917e-05,0,0
"04013421304","Census Tract 4213.04, Maricopa County, Arizona",B01003_001,3568,671,2578.30480568712,0,1728.2867498157,581.827730379144,235.431078785315,27.7592467069626,3,2,2468.53567563178,786.915991733243,272.294601656161,35.0230742815634,3.13839401835245,2.09226267890163,0.67031901969213,0.225662896448772,0.0913123530879712,0.0107664720810869,0.00116355521402385,0.000775703476015902
"04013421400","Census Tract 4214, Maricopa County, Arizona",B01003_001,2440,431,2828.49056543033,0,2188.00000008264,470.729950533969,159.370761559752,9.38985325396061,1,0,1911.53424246015,395.025246933416,126.18702579505,6.56674912336628,0.686735688013121,0,0.773557468009359,0.166424437220052,0.056344809315461,0.00331973999444189,0.000353545460685622,0
"04013421501","Census Tract 4215.01, Maricopa County, Arizona",B01003_001,4254,981,1472.10379867909,638.000000221893,467.999999936903,229.947461176324,126.020491146366,8.13584619760513,2,0,1070.62232568784,612.304781393098,334.29171270177,19.5786243093723,5.61141545502088,0,0.317912364846036,0.156203293125563,0.0856057101812001,0.0055266797116517,0.00135859984995256,0
"04013421502","Census Tract 4215.02, Maricopa County, Arizona",B01003_001,3339,615,1467.75851204981,774,449.000000069151,202.087486327582,42.6710256530787,0,0,0,1040.86188978196,458.882779550422,99.0767873769703,0,0,0,0.305908633050334,0.13768442469828,0.0290722385888167,0,0,0
"04013421601","Census Tract 4216.01, Maricopa County, Arizona",B01003_001,3344,532,1420.58138695941,1107.00000009756,139.27776004374,136.438114523888,37.8260446824133,0.0394676118157804,0,0,318.944307823246,321.338683463735,82.9891820201114,0.10415528577543,0,0,0.0980427882008562,0.0960438562523456,0.0266271577465727,2.7782717821086e-05,0,0
"04013421602","Census Tract 4216.02, Maricopa County, Arizona",B01003_001,5384,1006,1419.4692088804,968.000000166241,175.722239937633,154.404109687151,107.184974560514,13.1578845288604,1,0,682.042174347368,583.844865700331,406.957038459126,51.7272050228304,4.34961209705108,0,0.123794330189264,0.108775948587808,0.0755106020545918,0.00926958080284015,0.000704488687562829,0
"04013421701","Census Tract 4217.01, Maricopa County, Arizona",B01003_001,5614,932,1423.99353914264,1126.99999978875,96.9999999420252,106.708105833437,93.2580923672135,0.0273412112146616,0,0,368.651104772351,425.717387305284,431.596605856494,0.174147023139554,0,0,0.0681182865481448,0.0749358075723321,0.0654905305422681,1.920037588873e-05,0,0
"04013421702","Census Tract 4217.02, Maricopa County, Arizona",B01003_001,4448,557,1433.84300008095,1150.99999963554,83.9999999776483,103.073431823909,94.3938161501146,1.37575249373913,0,0,259.302668697157,325.887472931214,323.744061910541,5.20309863731222,0,0,0.0585838198274887,0.0718861352449955,0.065832741900463,0.000959486145736638,0,0
"04013421801","Census Tract 4218.01, Maricopa County, Arizona",B01003_001,3514,596,1421.95022277684,1135.10204031051,76.1766565144062,117.033098776636,88.1850497238338,5.45337745145662,0,0,177.492900396158,267.021232183507,226.221684048242,10.8003514164837,0,0,0.0535719572276205,0.0823046383073023,0.0620169738091272,0.00383513948948723,0,0
"04013421802","Census Tract 4218.02, Maricopa County, Arizona",B01003_001,5024,763,1424.9408651366,1181.89795997808,85.8233434930444,99.3189723998075,51.8579285189044,6.04266074677071,0,0,311.232423490024,370.098320087372,180.805264132865,25.555798109845,0,0,0.0602294071233734,0.0697004169294325,0.0363930390289796,0.00424063966064404,0,0
"04013421901","Census Tract 4219.01, Maricopa County, Arizona",B01003_001,4170,943,1456.09676667764,1190.9387788673,72.0176720395684,104.251651295126,87.949052981101,0.939611494541168,0,0,205.645803769236,302.722073913004,246.605578292771,2.46536842602787,0,0,0.0494593997374847,0.0715966504980269,0.0604005550961927,0.000645294678241109,0,0
"04013421902","Census Tract 4219.02, Maricopa County, Arizona",B01003_001,6265,942,1459.78506980263,1200.06122106692,124.982327884878,97.2876458684277,37.4538749823987,0,0,0,573.167909266818,409.210990903346,202.29024992937,0,0,0,0.0856169380481311,0.0666451848843623,0.0256571160763158,0,0,0
"04013422001","Census Tract 4220.01, Maricopa County, Arizona",B01003_001,5025,945,1415.79284722201,623.820628025569,577.643389302772,161.39155641105,48.0936760146324,0.985047981142998,3.85854948684573,0,2039.72185254903,569.429474335147,168.89555299303,3.43676399267921,13.4641200190501,0,0.407999934761777,0.113993764502853,0.0339694299974739,0.000695757139242371,0.00272536303204014,0
"04013422002","Census Tract 4220.02, Maricopa County, Arizona",B01003_001,4129,706,1426.76341945942,964.179372049199,227.356610771269,132.124002561823,95.7350035883865,3.22697997093201,4.14145051781088,0,674.923434373356,377.085250465434,275.942821030197,12.0057012145744,11.2575604018511,0,0.159351303566089,0.0926040020088843,0.0670994239708354,0.00226174846293344,0.00290268902421119,0
"04013422102","Census Tract 4221.02, Maricopa County, Arizona",B01003_001,4929,741,1413.05158523498,1061.90777622902,191.346426344302,120.751960069581,39.0454225920735,0,0,0,609.513635833765,384.737638257789,108.252359831218,0,0,0,0.135413617127419,0.0854547430053669,0.0276319866875777,0,0,0
"04013422103","Census Tract 4221.03, Maricopa County, Arizona",B01003_001,5427,658,812.546838439393,606.344256063301,63.7039818855701,70.3862455530325,41.0639860108495,31.0483689266403,0,0,426.484998023285,470.754310535876,271.58358227336,208.779489680291,0,0,0.0784003812111586,0.0866242316421031,0.0505373771310445,0.0382111743690651,0,0
"04013422104","Census Tract 4221.04, Maricopa County, Arizona",B01003_001,5679,668,1696.96920533304,1413.50368992041,140.182067843154,101.123502252623,41.3689550078125,0.790990309042172,0,0,536.821072091535,438.055015220981,185.016963351102,1.43415054246753,0,0,0.0826073139115346,0.0595906525202837,0.0243781412637323,0.00046611942429853,0,0
"04013422105","Census Tract 4221.05, Maricopa County, Arizona",B01003_001,3493,668,1418.41579811848,1005,184.260015875538,138.574937286954,89.0976586216188,1.48318633437157,0,0,467.64027852185,349.936214366173,212.373603928782,3.67624904388256,0,0,0.129905501701234,0.0976969781856437,0.0628149085337362,0.00104566399805967,0,0
"04013422106","Census Tract 4221.06, Maricopa County, Arizona",B01003_001,6925,1474,1401.48831396958,563.000000027474,540.739984213858,232.976544146833,58.875750783307,5.89603479810467,0,0,2634.90297357336,1127.76582960328,311.606537755157,28.562961285278,0,0,0.385832674324815,0.16623509580822,0.0420094482390276,0.00420698106386969,0,0
"04013422107","Census Tract 4221.07, Maricopa County, Arizona",B01003_001,4692,1266,701.774904948204,552.747967202682,43.9495917293243,69.8703779387395,17.1911801779643,18.0157878994942,0,0,289.666561930714,463.272979934914,112.28129033758,117.009950889278,0,0,0.0626263370482991,0.0995623774034729,0.0244967154806328,0.0256717471264149,0,0
"04013422203","Census Tract 4222.03, Maricopa County, Arizona",B01003_001,5476,674,2938.29398253417,1619,420,465.138240857268,290.854015224377,89.7195587826427,53.5821676698852,0,761.920738283904,803.106137949314,508.698614631791,183.330900705866,108.595100119255,0,0.142940087852532,0.158302145265976,0.0989873773534143,0.0305345752725746,0.018235808938244,0
"04013422209","Census Tract 4222.09, Maricopa County, Arizona",B01003_001,6630,868,2899.67628280824,2467.00000002683,136.000000044703,153.45827455516,139.925875674642,3.29213250690373,0,0,269.205249488895,308.504629671227,235.405449826552,6.12571537118868,0,0,0.0469017872274322,0.0529225539640379,0.0482556885760809,0.00113534484053351,0,0
"04013422210","Census Tract 4222.10, Maricopa County, Arizona",B01003_001,5658,943,2901.45968047922,2486.99999999534,121.000000029802,148.439808613097,144.140557895211,0.879313945770264,0,0,236.397021447284,289.763273634301,277.718349934626,1.73826744656902,0,0,0.0417031471586113,0.0511603899277965,0.0496786355037005,0.000303059164215244,0,0
"04013422211","Census Tract 4222.11, Maricopa County, Arizona",B01003_001,2555,430,2827.57332187457,2204.0000000638,185.000000006985,212.787650357757,134.340464322333,44.1790270787315,47.2661800449714,0,167.847814735229,191.653028828385,119.120829878179,38.8650318322969,42.3831433857392,0,0.0654271274155101,0.0752545119560992,0.0475108685186174,0.0156243612630503,0.0167161642385407,0
"04013422212","Census Tract 4222.12, Maricopa County, Arizona",B01003_001,4204,435,2517.7136424852,1868.0000000126,192.947448300023,260.524157659353,132.012482653779,57.0752217879053,7.15433207154274,0,320.566561888191,452.091676912577,194.323134777223,72.2587225633509,9.04248205951245,0,0.0766359783909211,0.103476484880224,0.0524334779087394,0.0226694651944481,0.0028415988025075,0
"04013422213","Census Tract 4222.13, Maricopa County, Arizona",B01003_001,2790,312,1454.20331891277,1154.30724850268,90.5341480597854,132.673715152312,38.5133350771539,14.5195036139339,23.6553685069084,0,162.750910559107,234.06359939443,67.9036593295783,23.3191206330117,37.8697639765229,0,0.0622568707431315,0.0912346392191601,0.0264841474202852,0.00998450727288214,0.0162668921183554,0
"04013422215","Census Tract 4222.15, Maricopa County, Arizona",B01003_001,2274,359,1441.29099641208,1296.70805836021,51.8717116713524,55.1481767072983,37.352171636303,0.210878036916256,0,0,81.8407057521996,87.0101555789788,58.9324699261968,0.332713280761009,0,0,0.035989756267458,0.0382630411517057,0.0259157739341235,0.000146311908865879,0,0
"04013422216","Census Tract 4222.16, Maricopa County, Arizona",B01003_001,6287,639,2896.6025993365,2320.00000025405,185.000000048196,240.782985652377,147.832872919389,2.98674046248198,0,0,404.334125598721,527.836891839334,302.926502625868,6.22657873924848,0,0,0.0638679258558189,0.0831259993026076,0.0510366430497756,0.00103111847761447,0,0
"04013422217","Census Tract 4222.17, Maricopa County, Arizona",B01003_001,3598,517,1431.48027580138,1241.18370550394,72.1553782224655,72.4201720003039,44.7333403919984,0.987679682672024,0,0,183.352378202985,180.053009606269,97.7706316605232,2.5266102608228,0,0,0.0504061281473622,0.05059110713891,0.0312497078361458,0.000689970863984904,0,0
"04013422218","Census Tract 4222.18, Maricopa County, Arizona",B01003_001,3150,723,1504.19235040719,1090.69275165905,118.465851809829,148.480633264146,90.2835209121113,33.3659607172594,22.9036320447922,0,251.753291848749,310.805549258287,194.24608927346,73.9845255599986,51.2727969886407,0,0.0787571162542878,0.0987112008806264,0.0600212605041312,0.0221819773968583,0.0152265313931374,0
"04013422219","Census Tract 4222.19, Maricopa County, Arizona",B01003_001,3113,608,1459.39890008412,1216.29194166185,66.0000000074506,86.5136045305253,89.4801315385848,1.1132223457098,0,0,144.59536246021,187.00226071674,195.176059998145,2.22383529083115,0,0,0.0452240987735746,0.0592802999409815,0.0613130046441908,0.000762795110812836,0,0
"04013422220","Census Tract 4222.20, Maricopa County, Arizona",B01003_001,1917,232,1446.02370216936,1195.81629458068,68.8446218147874,82.4852358036075,96.5606767719146,2.31687319837511,0,0,92.3667718655332,110.717132832753,134.120794455462,3.11717709142702,0,0,0.0476096081354026,0.0570427965183842,0.0667766901932878,0.00160223735952549,0,0
"04013422221","Census Tract 4222.21, Maricopa County, Arizona",B01003_001,4337,587,2103.14652020678,1823.76008164572,81.9738709781159,115.409652712056,81.5892678152584,0.413647055625916,0,0,243.65071669832,345.117965291508,172.381017409252,0.790533945354382,0,0,0.0389767760783763,0.0548747562774227,0.0387939057176277,0.000196680094159701,0,0
"04013422222","Census Tract 4222.22, Maricopa County, Arizona",B01003_001,2361,434,1091.24046959312,927.239918383188,55.2069690436765,68.0532245999202,40.7403575663338,0,0,0,119.857078803153,148.059771842351,85.4368373407672,0,0,0,0.0505910205697018,0.0623631788741254,0.0373339870555977,0,0,0
"04013422223","Census Tract 4222.23, Maricopa County, Arizona",B01003_001,2990,416,1423.62423158434,818.000000005588,179.000000110449,234.688552672822,144.422366478364,40.4312848194968,7.08202749762131,0,369.685694175664,483.472907129805,294.212252378536,79.3722591730017,13.9352434038657,0,0.125735426623949,0.164852878636126,0.101446971240183,0.028400250517302,0.00497464663813693,0
"04013422224","Census Tract 4222.24, Maricopa County, Arizona",B01003_001,0,13,546.340945300722,292.001034752466,75.9493291688729,100.761073738337,29.7884074889307,30.6749401497655,17.1661600023508,0,0,0,0,0,0,0,0.13901452897159,0.184428925939048,0.0545234761281425,0.0561461490551126,0.0314202333725913,0
"04013422225","Census Tract 4222.25, Maricopa County, Arizona",B01003_001,0,13,915.275499918964,514.998965263367,122.050670862198,136.080659921747,69.6912517147139,44.1738641196862,28.2800880372524,0,0,0,0,0,0,0,0.133348561032174,0.1486772670456,0.0761423764985342,0.0482629155086061,0.0308978969061843,0
"04013422226","Census Tract 4222.26, Maricopa County, Arizona",B01003_001,0,13,451.597693633317,243.19016927341,56.2086690887809,66.9019758813083,32.5123994215683,37.4433044046164,15.3411755636334,0,0,0,0,0,0,0,0.12446624480421,0.148145078738224,0.0719941662234601,0.0829129664134625,0.0339708899755586,0
"04013422227","Census Tract 4222.27, Maricopa County, Arizona",B01003_001,1652,263,1320.28168982198,750,155,176.863295256859,142.748801547568,80.9213621793315,14.7482308382168,0,193.943460682642,221.299868063555,178.614171486678,101.252703382019,18.4536963078079,0,0.117399189275207,0.133958757907721,0.108119958527045,0.0612909826767671,0.0111705183461307,0
"04013422301","Census Tract 4223.01, Maricopa County, Arizona",B01003_001,5054,757,5706.16973463787,2875,1065.9999999674,972.459166042661,484.364311896705,199.260476928903,109.085779802199,0,831.79937815571,768.177785241369,348.018692158095,184.227070073443,168.879694316646,0,0.186815333146597,0.170422404391442,0.0848843154728631,0.0349201804705076,0.0191171635046222,0
"04013422302","Census Tract 4223.02, Maricopa County, Arizona",B01003_001,6111,991,2907.11847306981,1709.00000000512,359.000000055879,443.288522531476,238.346650781243,104.203446742933,53.2798529531574,0,751.047844838355,922.196168995475,499.345273936852,219.624708938084,117.579721413362,0,0.123489979297881,0.152483817442562,0.081987250601988,0.0358442381032026,0.0183273758695138,0
"04013422304","Census Tract 4223.04, Maricopa County, Arizona",B01003_001,3029,380,3012.76536657939,2290.7548603107,226.333256911486,271.816743326473,198.417065816931,24.7859781235456,0.65746209025383,0,247.427341038911,274.077866814059,240.23481665813,21.1481039051445,0.339154254875573,0,0.0751247539626556,0.0902216768493613,0.0658587847623224,0.00822698587765796,0.000218225454111713,0
"04013422305","Census Tract 4223.05, Maricopa County, Arizona",B01003_001,5439,559,2774.10685762593,2084.00000012977,229.000000031141,320.716848251861,139.940244730715,0.449764482444152,0,0,441.581588004655,615.300165573,272.201259468241,0.92706481279885,0,0,0.0825490912152961,0.115610848720633,0.0504451529493263,0.000162129472845563,0,0
"04013422307","Census Tract 4223.07, Maricopa County, Arizona",B01003_001,4154,547,8627.38733597409,6482.24513960704,904.666742898436,830.383280317608,384.077484022391,21.6721511890646,4.34253793954849,0,485.124659607008,433.326728622885,197.305983026636,11.2087724817525,1.92645987429751,0,0.104859873292833,0.0962496811584098,0.044518400422441,0.0025120178734409,0.000503343337958315,0
"04013422308","Census Tract 4223.08, Maricopa County, Arizona",B01003_001,5306,563,2937.88538770702,2300.00000002445,212.000000017695,281.870937379441,141.116348747018,2.89810153841972,0,0,376.083481588295,481.219771374252,269.142156429553,4.7724690712467,0,0,0.0721607455841421,0.0959434764061498,0.0480333063153147,0.000986458338554062,0,0
"04013422309","Census Tract 4223.09, Maricopa County, Arizona",B01003_001,4983,727,2881.7115256058,2302.99999997752,202.000000011176,230.63544573936,143.272863122354,2.80321675539017,0,0,372.363105258342,398.962469280776,233.97367166579,6.58093794535505,0,0,0.0700972315293464,0.0800341892968886,0.049717975532695,0.000972761059003249,0,0
"04013422401","Census Tract 4224.01, Maricopa County, Arizona",B01003_001,3333,580,2876.43067867317,2038.99999992739,386.815547767095,293.233946383632,148.528738217778,7.85244637727737,1,0,468.688830564726,349.81179567052,155.899819802757,9.12121484834516,1.49755599535223,0,0.134477618610828,0.101943686165555,0.0516364740923604,0.00272992720996131,0.000347653085267912,0
"04013422402","Census Tract 4224.02, Maricopa County, Arizona",B01003_001,5253,912,2750.01440964126,2184.00000008599,226.184452377849,247.163095455413,89.6028443628456,2.24111289158463,0.822904467582703,0,454.020007599013,489.97149530905,181.605077766339,4.63080462383412,2.0323600407571,0,0.082248460802558,0.0898770183126623,0.0325826817665782,0.000814945872184352,0.000299236420252085,0
"04013422403","Census Tract 4224.03, Maricopa County, Arizona",B01003_001,4707,726,2879.03293625498,2383.99999999515,152.999999976484,201.069261502327,139.586323727963,1.3773510530591,0,0,244.989783983173,319.190650679601,251.985332747907,2.50712051168671,0,0,0.0531428446162568,0.0698391668154642,0.0484837536834627,0.000478407535986978,0,0
"04013422404","Census Tract 4224.04, Maricopa County, Arizona",B01003_001,4284,414,2798.85194036353,2126.99999998574,275.999999983236,238.315424259985,147.898418252298,8.46100236475468,1.17709551751614,0,422.264804705603,364.83269565235,226.409994086129,12.9497159201466,1.81416127322962,0,0.0986118615289769,0.0851475638361319,0.0528425302244064,0.00302302606391381,0.000420563696328735,0
"04013422501","Census Tract 4225.01, Maricopa County, Arizona",B01003_001,6703,965,2893.97220084132,1103.99999980873,1427.0000001257,236.163153671667,125.656805483674,1.15224175155163,0,0,3673.26300895886,564.274526404398,254.86954018178,1.44216135780629,0,0,0.493093886565617,0.081605190818008,0.0434201840111468,0.000398152321994197,0,0
"04013422502","Census Tract 4225.02, Maricopa County, Arizona",B01003_001,6325,731,2855.4546295029,2297.99999974274,186.999999911524,220.095850429188,103.133388215909,47.2253912035376,0,0,412.16551528401,465.059714926315,177.072648415098,108.027811517715,0,0,0.0654886959083215,0.0770790921190382,0.0361180272837544,0.016538659278841,0,0
