GEOID,NAME,variable,estimate,moe,coverage_all,coverage_na,coverage_4050,coverage_5060,coverage_6070,coverage_7080,coverage_8090,coverage_90,noise4050n,noise5060n,noise6070n,noise7080n,noise8090n,noise90n,noise4050p,noise5060p,noise6070p,noise7080p,noise8090p,noise90p
"46057955100","Census Tract 9551, Hamlin County, South Dakota",B01003_001,2640,180,597276.575487432,586968.552323327,3209.80595266112,4563.14872600384,1892.98164951894,642.086835920811,0,0,14.0515433302894,19.9995630200066,8.3642314518233,2.71545536104393,0,0,0.00537406970973476,0.00763992581205767,0.00316935524882103,0.00107502430577795,0,0
"46057955200","Census Tract 9552, Hamlin County, South Dakota",B01003_001,3464,180,951280.492050134,939928.070206602,5693.92611071685,4335.13674815884,1287.3589846567,31,3,2,20.1036502680695,16.1654485066057,5.98395675589832,0.064558795103739,0.0062476253326199,0.00416508355507993,0.00598553860643741,0.00455715930725758,0.00135329063868668,3.25876544920951e-05,3.15364398310598e-06,2.10242932207065e-06
"46059975600","Census Tract 9756, Hand County, South Dakota",B01003_001,1349,162,4036143.61815719,4016286.59660416,8517.95557144063,8497.73078229075,2737.95802936204,74.3771699368954,20,9,2.8752981822484,2.84893102157305,0.918572893868522,0.0258743627974746,0.0069576088521323,0.00313092398345953,0.00211041934511977,0.00210540842601895,0.000678359911932997,1.84277808159003e-05,4.9552250593926e-06,2.22985127672667e-06
"46059975700","Census Tract 9757, Hand County, South Dakota",B01003_001,1715,134,108366.672750025,103531.713524623,2479.02099839598,1682.49420783279,632.444019173505,28,10,3,38.9524204374607,27.3661307798794,10.1926436758095,0.421017840156717,0.169648305410667,0.0624494099158735,0.0228762306296371,0.0155259376811715,0.00583614872657756,0.000258382021791784,9.22792934970656e-05,2.76837880491197e-05
"46061964100","Census Tract 9641, Hanson County, South Dakota",B01003_001,3423,,1252824.23303811,1229078.43683046,9489.96508505128,9832.60147334263,2292.99870436266,2109.5433752723,14.6875696182251,6,26.0122181874274,27.7094974512556,6.20399266115977,5.90976600811217,0.0447544503519418,0.0173340092607106,0.00757485753770746,0.00784834872606071,0.0018302636905435,0.00168383027693888,1.17235676249713e-05,4.78917939306614e-06
"46063968700","Census Tract 9687, Harding County, South Dakota",B01003_001,1178,105,7707439.82676392,7686466.58005037,7872.89522409439,9990.60688507557,3109.74460437894,0,0,0,1.2032880933794,1.52695774149954,0.475291306360607,0,0,0,0.00102146697230849,0.00129622898259723,0.000403473095382518,0,0,0
"46065977700","Census Tract 9777, Hughes County, South Dakota",B01003_001,5620,494,35491.7888539225,31443.2372272298,2885.75623267147,914.078740962342,248.716653058851,0,0,0,804.73437054795,322.788783373973,37.9733870388238,0,0,0,0.0813077144279399,0.0257546539771359,0.00700772378880427,0,0,0
"46065977800","Census Tract 9778, Hughes County, South Dakota",B01003_001,5635,481,48682.2707322325,27979.5427660909,11959.8864272514,6925.84621641644,1613.99566537923,199.999657094479,3,0,817.537315020964,547.290382771987,136.650143902532,7.6143624920853,0.114215633207136,0,0.245672320690102,0.14226629350366,0.0331536643854743,0.00410826475606568,6.16240769971665e-05,0
"46065977900","Census Tract 9779, Hughes County, South Dakota",B01003_001,3088,447,23542.1106349762,21371.1359176273,945.564457612403,963.283335645479,244.733378381464,14.3935457095504,3,0,130.131944556503,135.866613049333,35.5133807618633,1.60321246617788,0.503636493090835,0,0.0401648124194774,0.0409174585312815,0.010395558077867,0.000611395721170645,0.000127431225114665,0
"46065978000","Census Tract 9780, Hughes County, South Dakota",B01003_001,3217,275,2197001.29046311,2171264.69994306,13242.3135240726,8626.02325181068,3709.64694695241,123.606797218323,28,7,15.5927175745213,12.1306611379527,4.85707908860727,0.0851564360168007,0.0189182131128796,0.0047295532782199,0.00602744913330536,0.00392627136326915,0.00168850467364561,5.62615951819797e-05,1.27446443120194e-05,3.18616107800485e-06
"46067968600","Census Tract 9686, Hutchinson County, South Dakota",B01003_001,3266,250,974599.240378541,962148.479487474,5887.81197872525,3911.58531401335,2651.36359832832,0,0,0,27.2007967849678,33.6250345654737,12.4319635032039,0,0,0,0.00604126469094967,0.00401353207754817,0.00272046548825393,0,0,0
"46067968700","Census Tract 9687, Hutchinson County, South Dakota",B01003_001,2491,249,381908.647299851,375490.868756885,3264.3005789568,1876.50553125882,1248.97243275008,22,4,2,52.6660651876868,37.4838501811034,21.3889036108833,0.410816072205869,0.0602351426179686,0.0566251672446649,0.00854733351034568,0.00491349317310825,0.00327034342264962,5.76053989757582e-05,1.04737089046833e-05,5.23685445234165e-06
"46067968800","Census Tract 9688, Hutchinson County, South Dakota",B01003_001,1551,175,986936.581925437,972845.247127056,7001.11617491022,5231.72059347052,1799.49802999992,45,7,7,23.2865012393866,17.0940817943331,6.70906815451796,0.197015389376805,0.0287239388990781,0.00709132010429908,0.00709378525745958,0.00530096937258506,0.00182331677937121,4.55956348402939e-05,7.09265430849016e-06,7.09265430849016e-06
"46069976700","Census Tract 9767, Hyde County, South Dakota",B01003_001,1446,127,2493008.42086862,2477767.09521751,6344.27756925469,7339.19427871866,1465.23097310938,84.6228300333023,7,1,22.449702418286,19.3304600837872,5.79439340867449,0.403706082004331,0.0388079232454419,0.000218957309681515,0.00254482797416472,0.0029439107454605,0.000587736070541977,3.39440610488663e-05,2.80785252925902e-06,4.01121789894146e-07
"46071941200","Census Tract 9412, Jackson County, South Dakota",B01003_001,2123,175,3066547.57086052,3056928.61230948,4236.31197113284,4641.34752797343,741.299051931272,0,0,0,2.77511977516378,3.39096844731142,0.472557865764468,0,0,0,0.00138145972734546,0.00151354166883868,0.000241737339728681,0,0,0
"46071961100","Census Tract 9611, Jackson County, South Dakota",B01003_001,1173,175,2318419.41408362,2286935.2441505,10114.1555072765,11597.4093297301,4373.03828454949,5389.56681156158,8,2,4.12219950960715,4.8314675592678,1.13194325010223,1.32898422868956,0.00197267687761272,0.00049316921940318,0.00436252191723224,0.0050022913279969,0.00188621534912309,0.0023246729124255,3.4506267293151e-06,8.62656682328776e-07
"46073974100","Census Tract 9741, Jerauld County, South Dakota",B01003_001,2009,,1532713.19592682,1522674.17726966,4449.16472350247,4132.28778103134,1446.15229164809,8.41386097669601,3,0,16.2567730281195,19.3901336344699,2.36324056724121,0.00659877018354538,0.00235282120841624,0,0.00290280316978161,0.00269606067985379,0.000943524395491105,5.48952080471143e-06,1.95731334992906e-06,0
"46075091600","Census Tract 916, Jones County, South Dakota",B01003_001,873,133,2794281.25775204,2772571.70559569,7872.78718125448,6994.60572728142,2966.27136862278,3864.08192199469,9.80595719814301,2,2.45964617561954,2.1852813788792,0.926733805920077,1.20723120070424,0.0030636145199162,0.000624847622320107,0.00281746411869363,0.0025031860010071,0.00106155075134029,0.00138285360905412,3.50929498272188e-06,7.15747562795083e-07
"46077958100","Census Tract 9581, Kingsbury County, South Dakota",B01003_001,2897,167,1392228.16399232,1370284.43247177,12318.3131633365,6869.41166540625,2581.42424636364,138.582445442677,26,10,24.6268775700504,14.2104183593632,5.1077454246283,0.255847011760107,0.0471362754841023,0.0187990366790672,0.00884791263524852,0.00493411341838375,0.00185416752305974,9.95400387859425e-05,1.86750998668516e-05,7.18273071801986e-06
"46077958200","Census Tract 9582, Kingsbury County, South Dakota",B01003_001,2039,167,1093502.6902356,1074328.25456823,11502.8078215653,5392.87249974644,2062.75534605993,172,38,6,52.1189243545588,29.5710864169946,10.2294488556469,0.91574238327994,0.163414255762331,0.045786547585667,0.0105192313876127,0.00493174141033389,0.00188637427642313,0.000157292708592186,3.47507146889713e-05,5.4869549508902e-06
"46079960100","Census Tract 9601, Lake County, South Dakota",B01003_001,2904,218,1194269.06623299,1185919.88227968,4831.81771982744,2381.4499011647,1135.91633232197,0,0,0,11.444374967521,5.56691959514866,2.70416796874611,0,0,0,0.00404583678539723,0.0019940647953617,0.000951139374232408,0,0,0
"46079960201","Census Tract 9602.01, Lake County, South Dakota",B01003_001,2737,369,22755.1324139965,21175.8813445147,565.32831833791,741.451029427815,240.471721716109,32,0,0,67.3707626441775,86.1024583964371,18.5087760451243,2.41520638891081,0,0,0.0248439915906699,0.0325839030921988,0.0105678014674261,0.00140627614982882,0,0
"46079960202","Census Tract 9602.02, Lake County, South Dakota",B01003_001,4590,388,22979.3878495139,22265.0788634451,296.715228520334,294.198605620357,123.395151928067,0,0,0,64.9481193829315,63.3479780311955,29.8385643904841,0,0,0,0.0129122338011546,0.0128027172676221,0.00536981893234713,0,0,0
"46079960300","Census Tract 9603, Lake County, South Dakota",B01003_001,2516,219,415203.913424107,408889.76581507,2353.8797044172,2893.71652806818,1066.55137655139,0,0,0,14.6390122765445,17.8192436908531,6.7380125055829,0,0,0,0.00566921367625175,0.00696938644967061,0.00256874114638213,0,0,0
"46081966101","Census Tract 9661.01, Lawrence County, South Dakota",B01003_001,3550,438,528043.348895804,504718.958475662,9719.77601050073,7867.31946225263,3585.70201442009,2109.5929329817,37.9999999869615,4,66.2716649032094,55.4185905331369,25.053115966737,12.603635929639,0.269348180552231,0.0259163119952537,0.0184071554557516,0.0148990030434131,0.00679054479507825,0.00399511316143474,7.19637887048925e-05,7.57513565574575e-06
"46081966102","Census Tract 9661.02, Lawrence County, South Dakota",B01003_001,2341,365,139908.308769472,137333.11576001,844.476248351893,1076.47108783802,654.245673272642,0,0,0,17.9373265372986,22.2211213320487,12.5022691260808,0,0,0,0.0060359263561919,0.00769411836441912,0.00467624602875192,0,0,0
"46081966200","Census Tract 9662, Lawrence County, South Dakota",B01003_001,4431,437,5390.9909425027,4258.48563945966,345.542791250591,570.981451546533,175.724563339114,40.256496906808,0,0,281.771608506265,474.443546296408,145.232337526401,32.3292575832625,0,0,0.0640963405310744,0.10591400683776,0.0325959670890369,0.00746736496799222,0,0
"46081966301","Census Tract 9663.01, Lawrence County, South Dakota",B01003_001,5589,498,135975.292435295,130359.357684751,1800.18699495931,2245.08763960049,525.186441994698,1045.47367398983,0,0,173.512363254626,231.715794815411,23.1769381464386,25.5775991695738,0,0,0.0132390742664954,0.0165109969568099,0.00386236670345542,0.00768870325825792,0,0
"46081966303","Census Tract 9663.03, Lawrence County, South Dakota",B01003_001,2747,351,140497.429292621,140049.842299432,355.208072470967,92.3789207188156,0,0,0,0,14.7969759832881,4.97347093732131,0,0,0,0,0.00252821759273016,0.000657513245501547,0,0,0,0
"46081966304","Census Tract 9663.04, Lawrence County, South Dakota",B01003_001,2366,489,40125.2604043498,39142.5787947799,238.60190073133,473.193810763376,226.708148135338,44.1777499398326,0,0,14.0692444470498,27.9020383913765,13.3679251694043,2.60495646144923,0,0,0.00594642622445047,0.0117929156345632,0.00565001063795618,0.0011009959684908,0,0
"46081966601","Census Tract 9666.01, Lawrence County, South Dakota",B01003_001,1896,422,1304116.72673027,1296578.6544925,2905.04975110375,4356.03997594298,276.982510723174,0,0,0,5.3962168651902,6.86422655010923,0.509405420594532,0,0,0,0.00222759948673261,0.00334022245605623,0.00021239088882606,0,0,0
"46081966602","Census Tract 9666.02, Lawrence County, South Dakota",B01003_001,2886,66,8652.80344205564,8149.97372754577,178.196748997332,257.81470919415,66.8182563183873,0,0,0,57.7047367807998,79.9060137048459,16.6229026303698,0,0,0,0.0205941057358629,0.0297955120465445,0.00772215118092563,0,0,0
"46083010103","Census Tract 101.03, Lincoln County, South Dakota",B01003_001,5275,555,3580.9498700515,3080.00887404848,152.456029562753,226.906040835893,107.763274801138,13.2624547443993,0.553196058841422,0,294.552887272874,362.008755779945,213.498073132457,24.1153145474598,1.08119058964714,0,0.0425741870439979,0.0633647632807072,0.0300934887981519,0.00370361362925434,0.000154483050284495,0
"46083010107","Census Tract 101.07, Lincoln County, South Dakota",B01003_001,6775,163,51452.0021924973,48870.2612035028,978.558149889112,984.458909572217,598.723929503351,19.0000000298023,0,1,208.992001407711,137.884372743335,73.0059878265825,6.00241045768082,0,0.866393019678017,0.0190188546254825,0.0191335393691593,0.0116365525925181,0.000369276203454973,0,1.94355896250393e-05
"46083010109","Census Tract 101.09, Lincoln County, South Dakota",B01003_001,5106,654,8047.45432783466,6892.8677186105,375.226237697279,443.915565954441,256.541444803294,77.5240937620401,1.3792670071125,0,245.233316799558,282.029152488529,172.692326263016,54.3223473782084,0.966474006360515,0,0.0466266998744486,0.0551622348969436,0.0318785835063349,0.00963336859134429,0.000171391716053842,0
"46083010110","Census Tract 101.10, Lincoln County, South Dakota",B01003_001,5588,984,10828.8187575326,8376.99999991147,749.81831456651,845.349623496208,389.610342835784,414.541188895702,52.4992878269404,0,308.067482048905,340.474156842066,155.343987703765,152.903821965408,19.3492160475203,0,0.0692428538472795,0.0780648048900233,0.035979025188206,0.0382812934797107,0.00484810845969894,0
"46083010111","Census Tract 101.11, Lincoln County, South Dakota",B01003_001,2891,497,4268.05097511731,3730.00000017858,146.836525619845,226.363538153717,164.550366642463,0.300544522702694,0,0,88.7103778807544,182.860745887614,94.4320698369116,0.203675594363083,0,0,0.0344036485215149,0.0530367466258988,0.0385539834462591,7.04172758139172e-05,0,0
"46083010112","Census Tract 101.12, Lincoln County, South Dakota",B01003_001,4350,478,4233.20726642305,3697.99999988928,137.22948041372,261.855623140349,135.122162949898,1.00000002980232,0,0,160.290482057317,282.82092113788,161.819350267297,1.17221620371268,0,0,0.0324173780722235,0.0618575011002497,0.0319195717208698,0.000236227514238228,0,0
"46083010113","Census Tract 101.13, Lincoln County, South Dakota",B01003_001,2235,703,16998.4524007829,15571.6547830828,531.61536693573,549.753496754216,326.781584777869,16.6471692323685,2,0,70.1243600129589,72.1440104122562,74.1687692434849,1.21714066703276,0.07510953696306,0,0.0312743392399207,0.0323413851915657,0.0192241962428778,0.000979334402913156,0.000117657769827792,0
"46083010114","Census Tract 101.14, Lincoln County, South Dakota",B01003_001,3674,296,270868.467111608,258724.685780447,4034.09691626485,5090.2009412169,1959.2359527408,907.38058359921,152.866937339306,0,50.1176291727613,68.576564352863,25.1504694218796,8.15852654556538,1.37447173629724,0,0.0148931950598836,0.0187921502842173,0.0072331636592218,0.00334989374464668,0.000564358557381723,0
"46083010115","Census Tract 101.15, Lincoln County, South Dakota",B01003_001,7128,322,83971.2995564256,80795.4947481531,1158.59885921422,1304.74514077682,616.492304204032,94.0834841120195,1.88501996546984,0,116.536782871199,114.57515797077,30.8662251508229,4.68525406762008,0.050800844593045,0,0.013797557800516,0.0155379891423507,0.00734170255147441,0.00112042429507476,2.24483838576676e-05,0
"46083010116","Census Tract 101.16, Lincoln County, South Dakota",B01003_001,3302,435,5738.90224193578,5135.1322809584,194.104573234916,336.910576567287,72.4019804070704,0.352830768111744,0,0,121.951990499722,178.515401838193,67.5460359442005,0.150218807348069,0,0,0.0338225962130072,0.0587064498338002,0.012615998209206,6.14805329028799e-05,0,0
"46083010200","Census Tract 102, Lincoln County, South Dakota",B01003_001,3956,147,118583.82936071,114055.341723684,1870.7439101547,1798.55847337222,822.185253499658,33,2,2,65.1631791675902,53.9243086138325,17.2263053103566,0.981614563075869,0.127936401566349,0.127936401566349,0.0157757083764283,0.0151669792000167,0.00693336737337704,0.000278284148672751,1.68657059801667e-05,1.68657059801667e-05
"46083010300","Census Tract 103, Lincoln County, South Dakota",B01003_001,5216,359,309429.959310055,297373.43499867,4416.19637593199,4748.69398982928,2135.10472126698,622.307959118159,133.22126523871,1,138.045221814436,96.7129342062251,43.7685890629897,8.95815921741918,2.10817562312499,0.00718596163021835,0.0142720387701918,0.0153465876427013,0.00690012281301941,0.00201114320185976,0.000430537707259365,3.23174912419511e-06
"46083010400","Census Tract 104, Lincoln County, South Dakota",B01003_001,3391,352,775350.724288824,757996.906651456,6408.64067466688,7526.71965724256,2021.6647349327,1350.37087514508,45.421695381403,1,28.559210878397,32.2879819285362,8.78220491883852,6.40409131125956,0.167386720698634,0.00579783096396084,0.00826547325475846,0.00970750322590632,0.00260741967680114,0.00174162586406775,5.85821280080252e-05,1.28973891256403e-06
"46085940100","Census Tract 9401, Lyman County, South Dakota",B01003_001,1697,82,968645.528733615,965431.804305513,2219.5609562397,994.163471862674,0,0,0,0,3.8885173482018,1.7417056722046,0,0,0,0,0.00229140680506883,0.00102634394355014,0,0,0,0
"46085972600","Census Tract 9726, Lyman County, South Dakota",B01003_001,2134,82,3943187.00311035,3903498.00204049,12847.130756626,15233.4709226834,5816.45150998665,5791.9478805622,0,0,8.47939382057977,10.4061464653376,3.66786832563862,3.63407411039223,0,0,0.00325805769457353,0.00386323826657659,0.0014750635730435,0.00146884940430002,0,0
"46087964600","Census Tract 9646, McCook County, South Dakota",B01003_001,3251,155,868123.930274665,854439.224510277,6451.62346699096,4988.54076922312,1644.38489831798,599.570419067964,0.586210787405435,0,26.8557516548242,32.1648868913538,8.79166781968334,1.52543235758746,0.00122594298430237,0,0.00743168485742553,0.00574634633979598,0.00189418220253151,0.000690650721813724,6.7526163830084e-07,0
"46087964700","Census Tract 9647, McCook County, South Dakota",B01003_001,2292,155,791840.602826683,773884.096948842,6281.98808856285,7774.38223937794,1753.57003250901,2135.15172817853,11.4137892127037,0,17.6296054062395,23.9028190520246,4.66051896291483,6.32091967975601,0.0320787081373443,0,0.00793339981069125,0.0098181151757377,0.00221454927449942,0.00269644132992998,1.44142510146097e-05,0
"46089963100","Census Tract 9631, McPherson County, South Dakota",B01003_001,2316,160,3314670.78002881,3301441.04787591,5684.49038178221,7046.80145792943,498.44031318873,0,0,0,10.6228770116764,16.2662832231928,1.45206415276173,0,0,0,0.00171494871105504,0.00212594309528024,0.000150374002809533,0,0,0
"46091950800","Census Tract 9508, Marshall County, South Dakota",B01003_001,4881,,2548560.77358721,2529598.95071261,9421.29593794684,8417.92743550194,1088.59950115485,28,6,0,42.3346900060554,33.2752845161662,6.32381105706839,0.33453058261301,0.0635479628241097,0,0.00369671229173238,0.00330301224233838,0.00042714284565504,1.09865930175912e-05,2.35426993234096e-06,0
"46093020200","Census Tract 202, Meade County, South Dakota",B01003_001,1592,184,16277.810306278,16274.4487734477,3.36153283028398,0,0,0,0,0,3.05139580236377,0,0,0,0,0,0.00020651013662369,0,0,0,0,0
"46093020302","Census Tract 203.02, Meade County, South Dakota",B01003_001,6345,483,1112338.55029257,1096783.13830412,6542.98082214352,5323.66968384437,1970.16591601798,1681.02078264381,30.1437694728374,7.43101432919502,98.3229055174377,92.5284228903728,33.6100969685374,47.7693385981972,1.38796739152834,0.360717084008331,0.00588218471833287,0.004786015626667,0.00177119269623423,0.00151124923450838,2.70994558849991e-05,6.68053294317676e-06
"46093020303","Census Tract 203.03, Meade County, South Dakota",B01003_001,6838,443,88338.6950709654,84199.7847172594,2196.38708202752,1409.78583451309,377.489835805347,152.130769282769,2.11683207727037,1,859.938964570826,637.745548165251,196.507598766297,81.8679511492141,1.13988127504173,0.53848450582419,0.0248632502468266,0.0159588709498206,0.00427321046006053,0.00172213059249468,2.39626822149665e-05,1.1320067601142e-05
"46093020304","Census Tract 203.04, Meade County, South Dakota",B01003_001,1704,333,186523.416537252,179568.279662432,3069.43520175107,2598.1898013454,785.530220780978,483.498067492174,11.9145978093147,6.56898564100266,28.0410775273315,23.7359764456618,7.17627588567926,4.41703632874494,0.108846787411368,0.0600115081530956,0.0164560314127532,0.0139295636418203,0.00421142951037515,0.00259215746992074,6.38772226592536e-05,3.52180212166054e-05
"46093020401","Census Tract 204.01, Meade County, South Dakota",B01003_001,2715,393,36873.4616632841,33281.1431805708,1718.91930853506,1251.10170820615,401.46174608916,216.199763595592,3.9954286813736,0.640527606010437,126.564355831001,92.1188568840536,29.559704770474,15.9188297405369,0.294184174216834,0.0471621695353311,0.0466167056467777,0.0339295973790253,0.0108875524016479,0.00586328903887177,0.000108355128624985,1.73709648380593e-05
"46093020402","Census Tract 204.02, Meade County, South Dakota",B01003_001,4483,336,12065.1892666397,8234.91292197119,1604.76661580976,1462.4097219305,405.885629951571,355.764931071491,1.08997354097664,0.359472364187241,1036.3733665525,699.216942838004,157.811011385781,91.1409989467175,0.404472243723483,0.133691059245346,0.133007993521241,0.121209016254231,0.0336410495502004,0.0294868918513516,9.03403599304014e-05,2.97941753123744e-05
"46093020500","Census Tract 205, Meade County, South Dakota",B01003_001,4472,321,8569995.39335219,8545145.92895067,10331.2402908068,13016.3218876255,1501.90222308767,0,0,0,8.87171623581815,3.60011432699715,0.307315962074958,0,0,0,0.0012055129339767,0.00151882484064372,0.000175251228752434,0,0,0
"46095940300","Census Tract 9403, Mellette County, South Dakota",B01003_001,2065,,3772561.11270571,3760954.55416906,4463.03640769292,5917.73829485236,1225.7838341038,0,0,0,2.44594072837978,3.2250827505764,0.641866701259731,0,0,0,0.00118302560895879,0.00156862622448232,0.00032492086873701,0,0,0
"46097961600","Census Tract 9616, Miner County, South Dakota",B01003_001,2213,,1645871.04661931,1634383.12221519,5382.7489545515,4088.50121965509,2016.67422990659,0,0,0,9.75448529079526,14.6791017786579,4.3839882245072,0,0,0,0.00327045606981659,0.00248409571822353,0.00122529297422719,0,0,0
"46099000100","Census Tract 1, Minnehaha County, South Dakota",B01003_001,5236,575,25421.859526921,2725.03539543494,4723.31564508635,9069.16989970646,6692.32863382068,1680.23491858464,511.775034287944,20,769.800645516426,2875.10333666902,923.755453421145,94.0385066948857,27.8138872983729,2.43293835892093,0.185797409512254,0.356746912636445,0.263250948528517,0.0660940997178165,0.0201312981745489,0.000786724510802232
"46099000201","Census Tract 2.01, Minnehaha County, South Dakota",B01003_001,4008,588,3046.07165850724,0,0,2927.3515224094,118.720136097836,0,0,0,0,3829.0455736222,178.954426377803,0,0,0,0,0.961025166375759,0.0389748336242412,0,0,0
"46099000202","Census Tract 2.02, Minnehaha County, South Dakota",B01003_001,2448,488,5219.40031435443,0,0,3824.49417939007,1202.08899802363,159.908461925763,31.9086750149727,1,0,2029.2181512795,361.109357857053,47.8293550859845,9.54403118656054,0.299104590901444,0,0.732745899729499,0.230311707403939,0.0306373246531755,0.00611347532152635,0.000191592891859587
"46099000300","Census Tract 3, Minnehaha County, South Dakota",B01003_001,3197,497,4461.86268475802,621.964604489971,1955.25659919344,1715.6343099265,141.370283867844,26.6368872802705,1,0,1738.45001876779,981.654186869091,95.292091108722,18.4043151503151,1.51695435967459,0,0.43821532336096,0.3845107819627,0.0316841404265471,0.0059699029670419,0.000224121643952885,0
"46099000401","Census Tract 4.01, Minnehaha County, South Dakota",B01003_001,2887,387,1996.19913228718,234,1244.86506118474,391.767783554271,77.1703052860685,48.3959822620964,0,0,1848.09100031286,559.688813822234,110.741505640568,77.4381139853695,0,0,0.623617674734893,0.196256864967874,0.0386586207948349,0.0242440653737014,0,0
"46099000405","Census Tract 4.05, Minnehaha County, South Dakota",B01003_001,5762,801,4110.8129689839,3291.00019494559,270.06742826586,359.731464403656,168.543293966213,19.6431442201138,1.82744318246841,0,387.928114664516,505.503691001797,239.604178695178,29.8246538480036,2.77465052097953,0,0.0656968415502042,0.0875085943140277,0.0409999908139516,0.00477840864284543,0.000444545445452391,0
"46099000406","Census Tract 4.06, Minnehaha County, South Dakota",B01003_001,2949,685,1606.36701536598,1011.72125105932,227.302154289559,260.447734292597,69.0842487090267,35.6390701979399,2.17255681753159,0,396.84423568758,464.344407164391,117.64019708519,57.3574941015728,3.49651138918049,0,0.14150076048329,0.162134637851275,0.0430065159756081,0.0221861317227186,0.00135246602846649,0
"46099000407","Census Tract 4.07, Minnehaha County, South Dakota",B01003_001,4101,669,3285.12938163247,2829.31695803371,168.326017461717,147.728356920915,139.758049216121,0,0,0,268.889868754998,160.731599743942,117.120677088794,0,0,0,0.0512387787229468,0.0449688093707607,0.042542631653269,0,0,0
"46099000408","Census Tract 4.08, Minnehaha County, South Dakota",B01003_001,4715,666,8249.03330292633,7369.53562057204,378.544015191193,379.061702253992,80.5329004758678,41.3590644332435,0,0,422.446089091438,678.471938306912,198.174982620992,154.533704106585,0,0,0.0458895001741483,0.0459522574747662,0.00976270764324577,0.00501380742620731,0,0
"46099000500","Census Tract 5, Minnehaha County, South Dakota",B01003_001,3404,767,3062.60117529661,0,1658.45640975476,1266.99348032564,125.387150391936,10.3156870007515,1.44844782352448,0,1742.13850701544,1539.53750017674,109.968637312976,11.121481496227,1.23387399862182,0,0.541518896790124,0.413698489553715,0.0409413904113038,0.00336827631490491,0.000472946929952182,0
"46099000600","Census Tract 6, Minnehaha County, South Dakota",B01003_001,2377,397,1058.52863590035,0,389.33039343392,624.495310837869,40.698370732367,3.00456089619547,1,0,737.135595479381,1521.66089574088,107.843074726901,7.48023313286335,2.88020091997127,0,0.367803364245095,0.589965438494437,0.0384480583255552,0.00283843137945898,0.000944707555454493,0
"46099000701","Census Tract 7.01, Minnehaha County, South Dakota",B01003_001,1974,346,1003.35631301206,0,0,942.273928291147,58.8465195451863,1.6843129992485,0.551552176475525,0,0,1852.89281869682,116.317740280671,3.3293475449904,1.46009347751967,0,0,0.939121941100323,0.0586496728849297,0.00167867882765618,0.000549707187090671,0
"46099000702","Census Tract 7.02, Minnehaha County, South Dakota",B01003_001,3442,690,1028.92020705833,0,0,981.125871370794,47.794335687533,0,0,0,0,3252.73349044155,189.266509558448,0,0,0,0,0.953549035814763,0.046450964185237,0,0,0
"46099000900","Census Tract 9, Minnehaha County, South Dakota",B01003_001,3108,488,2057.00143462862,0,378.072440758348,1557.74085389724,113.188139973034,6,2,0,561.887695183062,2372.78769059321,161.070104799915,9.33113455988023,2.92337486393765,0,0.183797849818518,0.757287198576252,0.0550257953482999,0.00291686719269754,0.000972289064232515,0
"46099001001","Census Tract 10.01, Minnehaha County, South Dakota",B01003_001,3749,415,7696.82318472011,692.562221340835,3094.07857701438,3567.97141968175,299.582074294746,31.9521456390721,10.6767467493191,0,1434.01687348359,1981.60867827451,124.214373357553,15.0970636624096,5.04465419013334,0,0.401994238760326,0.463564165897037,0.038922821416696,0.00415134203712827,0.00138716279341259,0
"46099001002","Census Tract 10.02, Minnehaha County, South Dakota",B01003_001,6054,717,4663.07011747456,0,2611.68924857457,1752.0112567259,184.946173032719,89.3624668121338,25.0609723292291,0,3091.09097219563,2603.14207413868,237.627290636086,93.3217884735308,28.8178745560758,0,0.560079343175097,0.375720547319319,0.0396618897793634,0.0191638694166862,0.00537435030953421,0
"46099001105","Census Tract 11.05, Minnehaha County, South Dakota",B01003_001,7486,730,4447.50872909335,3864.34546847346,224.904102884233,248.025677738129,110.233479997529,0,0,0,431.387695423173,415.439130081379,193.273004632023,0,0,0,0.0505685579463901,0.0557673279235341,0.0247854443267165,0,0,0
"46099001107","Census Tract 11.07, Minnehaha County, South Dakota",B01003_001,3911,514,3180.26877280377,942,1612.11615516315,437.217682495713,187.615914075635,0.817161785264034,0.501859284006059,0,2098.5007611665,465.429517484579,187.104220384545,0.658068561581933,0.404152302638206,0,0.506911921705878,0.137478217638271,0.0589937289829219,0.000256947397733183,0.000157804047348996,0
"46099001108","Census Tract 11.08, Minnehaha County, South Dakota",B01003_001,5448,917,2356.45825107957,1605.65453163756,270.095897196305,323.613427890596,142.056329955085,13.9082669749041,1.12979742512107,0,675.446001411207,786.796560434263,358.8685791369,38.3205166999383,3.28306747396634,0,0.114619428149243,0.137330431270038,0.0602838305707324,0.00590219112455411,0.000479447248684959,0
"46099001109","Census Tract 11.09, Minnehaha County, South Dakota",B01003_001,1441,308,3632.58269889826,1950.10145605939,720.507480230182,548.096392367501,234.739987763664,130.830416530371,48.3069659471512,0,137.62795434439,153.456847802081,50.6484208699095,18.2579790495945,6.74145657869871,0,0.198345788644732,0.150883390083242,0.0646206864980276,0.0360158122676879,0.0132982425869623,0
"46099001110","Census Tract 11.10, Minnehaha County, South Dakota",B01003_001,3044,413,2705.76278633165,1903,245,291.930034286808,157.765050502097,94.251004839316,13.816696703434,0,274.190742115252,328.523653096724,177.959232481559,103.947850231068,14.4829633563636,0,0.0905474793421043,0.107891954077243,0.0583070516377331,0.0348334323006552,0.00510639616053188,0
